#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,23100.0,12000.0,COORD.SERV.BIENESTAR SOCIAL.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,8388.08
5.0,23100.0,12004.0,COORD.SERV.BIENESTAR SOCIAL.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,9262.65
5.0,23100.0,12006.0,COORD.SERV.BIENESTAR SOCIAL.- TRIENIOS,10461.4,0.0,10461.4,6030.73
5.0,23100.0,12100.0,COORD.SERV.BIENESTAR SOCIAL.- COMPLEMENTO DE DESTINO,18234.97,0.0,18234.97,12631.52
5.0,23100.0,12101.0,COORD.SERV.BIENESTAR SOCIAL.- COMPLEMENTO ESPECÍFICO,49165.46,0.0,49165.46,41603.23
5.0,23100.0,12104.0,"BIENESTAR SOCIAL Y DEPENDENCIA.- Incremento 0,25% S/R.D.L.24/2018",0.0,4637.6,4637.6,0.0
5.0,23100.0,14300.0,COORD.SERV.BIENESTAR SOCIAL.- PERSONAL INTERINO,900000.0,320129.23,1220129.23,1309361.44
5.0,23100.0,15000.0,COORD.SERV.BIENESTAR SOCIAL.- PRODUCTIVIDADES,3013.08,0.0,3013.08,4495.69
5.0,23100.0,15100.0,COORD.SERV.BIENESTAR SOCIAL.- GRATIFICACIONES,417.62,0.0,417.62,983.25
5.0,23100.0,16000.0,COORD.SERV.BIENESTAR SOCIAL.- SEGURIDAD SOCIAL,293522.47,0.0,293522.47,404463.59
5.0,23100.0,20200.0,COORD.SERV.BIENESTAR SOCIAL.- ARRENDAMIENTO INMUEBLES,647375.13,0.0,647375.13,447326.19
5.0,23101.0,12000.0,SECCION BIENESTAR SOC.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,15786.29
5.0,23101.0,12006.0,SECCION BIENESTAR SOC.- TRIENIOS,1885.5,0.0,1885.5,2430.42
5.0,23101.0,12100.0,SECCION BIENESTAR SOC.- COMPLEMENTO DE DESTINO,8661.56,0.0,8661.56,8672.02
5.0,23101.0,12101.0,SECCION BIENESTAR SOC.- COMPLEMENTO ESPECÍFICO,36048.24,0.0,36048.24,36092.42
5.0,23101.0,15000.0,SECCION BIENESTAR SOC.- PRODUCTIVIDADES,6727.57,0.0,6727.57,720.0
5.0,23101.0,15100.0,SECCION BIENESTAR SOC.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23101.0,15300.0,SECCION BIENESTAR SOC.- ATRIBUCIÓN FUNCIONES,912.71,0.0,912.71,4360.51
5.0,23101.0,16000.0,SECCION BIENESTAR SOC.- SEGURIDAD SOCIAL,19190.9,0.0,19190.9,12569.23
4.0,23102.0,12000.0,IGUALDAD.-SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,34165.52
4.0,23102.0,12001.0,IGUALDAD.-SUELDOS DEL GRUPO A2,27396.88,0.0,27396.88,21404.0
4.0,23102.0,12004.0,IGUALDAD.-SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,8994.5
4.0,23102.0,12006.0,IGUALDAD.- TRIENIOS,14774.67,0.0,14774.67,15603.27
4.0,23102.0,12100.0,IGUALDAD.-COMPLEMENTO DE DESTINO,34628.59,0.0,34628.59,34353.53
4.0,23102.0,12101.0,IGUALDAD.-COMPLEMENTO ESPECÍFICO,83150.68,0.0,83150.68,83439.69
4.0,23102.0,12104.0,"IGUALDAD.- Incremento 0,25% S/R.D.L.24/2018",0.0,373.19,373.19,0.0
4.0,23102.0,14300.0,IGUALDAD.-PERSONAL INTERINO,98548.95,-64749.62,33799.33,31027.97
4.0,23102.0,15000.0,IGUALDAD.-PRODUCTIVIDAD,2042.01,0.0,2042.01,3548.7
4.0,23102.0,15100.0,IGUALDAD.-GRATIFICACIONES,100.0,0.0,100.0,1044.59
4.0,23102.0,16000.0,IGUALDAD.- SEGURIDAD SOCIAL,60306.32,0.0,60306.32,63038.84
4.0,23102.0,22000.0,IGUALDAD.-[D] MATERIAL DE OFICINA (1.1),400.0,0.0,400.0,125.84
4.0,23102.0,226061.0,IGUALDAD.-[D] FORMACION EN GENERO,29000.0,0.0,29000.0,24899.53
4.0,23102.0,226990.0,IGUALDAD.-[D] PROGRAMAS PREVENCION COMUNITARIA,21000.0,0.0,21000.0,24072.29
4.0,23102.0,226992.0,IGUALDAD.-[DPMIA] PROGRAMAS DE SENSIBILIZACION (3.1),43000.0,0.0,43000.0,51426.53
4.0,23102.0,226993.0,IGUALDAD.- [D] PARTICIPACION SOCIAL EN IGUALDAD,10000.0,0.0,10000.0,0.0
4.0,23102.0,226994.0,IGUALDAD.- [D] TALLERES,25000.0,0.0,25000.0,0.0
4.0,23102.0,226999.0,IGUALDAD.- [D] GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,23102.0,227990.0,IGUALDAD.-[D] ESCUELA DE IGUALDAD,1500.0,0.0,1500.0,1142.4
4.0,23102.0,227991.0,IGUALDAD.-[D] ATENCION PSICOLOGICA,7200.0,0.0,7200.0,0.0
4.0,23102.0,2279910.0,IGUALDAD.- [D] FORMACION EN VIOLENCIA DE GENERO,1000.0,0.0,1000.0,0.0
4.0,23102.0,227992.0,IGUALDAD.-PROY.EJECUCIÓN PACTO ESTADO VIOL.GÉNERO,0.0,21030.29,21030.29,21024.6
4.0,23102.0,227994.0,IGUALDAD.-[D] PREVENCION SOBRE VIOLENCIA DE GENERO (O.5.1),15000.0,0.0,15000.0,8456.36
4.0,23102.0,227996.0,IGUALDAD.-[D] ESCOLA DE MATI I VESPRADA (O.6.1),166581.8,0.0,166581.8,155503.7
4.0,23102.0,227998.0,IGUALDAD.-[D] SERVICIOS IMPULSO PIO,35000.0,0.0,35000.0,19566.1
4.0,23102.0,227999.0,IGUALDAD.- [D] ESTUDIOS EN MATERIA DE PERSPECTIVA DE GENERO,5000.0,0.0,5000.0,0.0
4.0,23102.0,48100.0,"[D]PREMIOS ""RELATOS DE MUJERES""",3000.0,0.0,3000.0,3000.0
4.0,23102.0,48900.0,[D]SUBV.PROMOCION IGUALDAD,34400.0,0.0,34400.0,31702.78
4.0,23102.0,48901.0,[D]PROM.IGUALDAD OPORTUNIDADES FUND. ISONOMIA,6000.0,0.0,6000.0,6000.0
4.0,23102.0,48902.0,[D]ACOMPAÑ.EMP.MUJ.VICT.VIOL.GEN.(CRUZ ROJA),8000.0,0.0,8000.0,7890.58
4.0,23102.0,48903.0,[D] PROY. ACOMP.MUJERES PROSTITUIDAS (F.SALUD Y COMUNIDAD),4000.0,0.0,4000.0,4000.0
4.0,23102.0,48904.0,SUBVENCIONES PREVENCION VIOLENCIA CONTRA MUJERES (PACTO DE ESTADO),0.0,26000.0,26000.0,23190.24
5.0,23103.0,12000.0,GPTA.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,14855.2
5.0,23103.0,12001.0,GPTA.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,13984.47
5.0,23103.0,12004.0,GPTA.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,9167.56
5.0,23103.0,12006.0,GPTA.- TRIENIOS,7323.83,0.0,7323.83,8334.13
5.0,23103.0,12100.0,GPTA.- COMPLEMENTO DE DESTINO,20519.19,0.0,20519.19,19916.42
5.0,23103.0,12101.0,GPTA.- COMPLEMENTO ESPECÍFICO,47521.76,0.0,47521.76,48076.18
5.0,23103.0,15000.0,GPTA.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
5.0,23103.0,15100.0,GPTA.- GRATIFICACIONES,100.0,0.0,100.0,1770.24
5.0,23103.0,16000.0,GPTA.- SEGURIDAD SOCIAL,29029.4,0.0,29029.4,31747.84
5.0,23103.0,22606.0,GPTA/PIO.-[D] SEMINARIO ANALISIS PERSPECTIVA GENERO,436.5,0.0,436.5,0.0
5.0,23103.0,226991.0,GPTA.- [I]CAMPAÑA PREV. DROGODEPENDENCIAS,34763.5,-19077.4,15686.1,2178.0
5.0,23103.0,226992.0,GPTA.-[IPMIA] ACTIVIDADES PREVENCION Y OTRAS EN MATERIA DE ADICCIONES,2000.0,0.0,2000.0,10000.0
5.0,23103.0,48900.0,[I]SUBV.ONG'S (PROG.DROGADICCION),127800.0,0.0,127800.0,127800.0
5.0,23103.0,48901.0,[I]EN FAMILIA EDUCAR PARA VIDA(FAD),17000.0,0.0,17000.0,17000.0
5.0,23104.0,12001.0,COORD.PROY.SOCIALES.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,35419.09
5.0,23104.0,12003.0,COORD.PROY.SOCIALES.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,11530.52
5.0,23104.0,12004.0,COORD.PROY.SOCIALES.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,636.01
5.0,23104.0,12006.0,COORD.PROY.SOCIALES.- TRIENIOS,2000.0,0.0,2000.0,8831.36
5.0,23104.0,12100.0,COORD.PROY.SOCIALES.- COMPLEMENTO DE DESTINO,20185.67,0.0,20185.67,23209.96
5.0,23104.0,12101.0,COORD.PROY.SOCIALES.- COMPLEMENTO ESPECÍFICO,40861.05,0.0,40861.05,47514.75
5.0,23104.0,15000.0,COORD.PROY.SOCIALES.- PRODUCTIVIDADES,100.0,0.0,100.0,787.0
5.0,23104.0,15100.0,COORD.PROY.SOCIALES.- GRATIFICACIONES,74.01,0.0,74.01,0.0
5.0,23104.0,16000.0,COORD.PROY.SOCIALES.- SEGURIDAD SOCIAL,41137.14,0.0,41137.14,66170.01
5.0,23104.0,226990.0,COORD.PROY.SOCIALES.-CAMPAÑAS PROYECTOS SOCIALES.,20000.0,0.0,20000.0,40520.39
5.0,23104.0,227990.0,COORD.PROY.SOCIALES.-[D] SERVICIO MUNIC TRANSP. ADAPTADO (3.1.16),574574.12,0.0,574574.12,559324.83
5.0,23104.0,48100.0,[D] BECAS TRABAJO SOCIAL,24845.76,0.0,24845.76,7612.9
5.0,23104.0,48101.0,[D] BECAS FORMACION PRACTICAS,5600.0,-3004.55,2595.45,0.0
5.0,23104.0,48901.0,[I]CTRO.SOCIOCUL.S.AGUSTIN(FUND.PUNJAB),43863.88,0.0,43863.88,43863.88
5.0,23104.0,48902.0,[I]ALBERGUE MUN.TRANS.(CARITAS DIOCESANA DE SEGORBE),574496.44,0.0,574496.44,570496.44
5.0,23104.0,48903.0,[I] COMEDOR SOCIAL  (OSIM),30000.0,-30000.0,0.0,0.0
5.0,23104.0,48904.0,[D]CONV.ASOC.FAMIL.ENFERMOS MENTALES,15000.0,0.0,15000.0,15000.0
5.0,23104.0,48905.0,PROY.HOUSING FIRST (F.SALUD Y COMUNIDAD),28800.0,0.0,28800.0,28800.0
5.0,23104.0,48906.0,HOGAR VIRGEN LIDON(HNAS.ANCIANOS DESAMPARADOS),30000.0,-30000.0,0.0,0.0
5.0,23104.0,48907.0,PROY.REPARTO ALIMENTOS (ASOC.BANCO DE ALIMENTOS CASTELLON),20000.0,0.0,20000.0,20000.0
5.0,23104.0,48908.0,GASTOS FUNCIONAMIENTO(PATIM),12000.0,0.0,12000.0,12000.0
5.0,23104.0,48909.0,[D]ENFERMOS ALZHEIMER(FUND.SALOME MOLINER).,25000.0,0.0,25000.0,25000.0
5.0,23104.0,48910.0,[D]ACTIVID.OCIO Y T.LIBRE (ASPROPACE),11000.0,0.0,11000.0,11000.0
5.0,23104.0,48911.0,[DPMIA] PROY.RESP.FAMIL.(AS.PAD.NIÑOS AUTISTAS),25000.0,32882.92,57882.92,57882.92
5.0,23104.0,48912.0,(I)PROY.VVDAS SEMITUTELADAS(C.HIJAS CARIDAD S.VTE.),79932.28,0.0,79932.28,79932.28
5.0,23104.0,48915.0,(I) CENTRO SOCIAL MARILLACH (CIA.HIJAS CARIDAD S.VTE.PAU),35000.0,0.0,35000.0,35000.0
5.0,23104.0,48916.0,[DPMIA] PROY.REHAB.LOGOPEDICA(ASPAS),12000.0,0.0,12000.0,12000.0
5.0,23104.0,48917.0,(I)PROY.INTEGR.PERSONAS SORDOCIEGAS(AS.P.ASORCIDE CV),17000.0,0.0,17000.0,17000.0
5.0,23104.0,48918.0,PISO ACOGIDA LIRES(FUND.OBRA MERCEDARIA),41000.0,0.0,41000.0,41000.0
5.0,23104.0,48919.0,PROY.STELLA MARIS(S.APOST.MAR-PARROQUIA S.PEDRO GRAO),35000.0,0.0,35000.0,35000.0
5.0,23104.0,48920.0,[D] PROY.ELIM.BARRERAS COMUNICACION(ASORCAS),5000.0,0.0,5000.0,5000.0
5.0,23104.0,48921.0,CEL.DIA NAL.DONANTE ORG.(AS.LUCHA ENF.RIÑON CASTALIA),8000.0,0.0,8000.0,8000.0
5.0,23104.0,48922.0,[D]PROY.PROM.INCLUSION SOCIAL(COCEMFE),48800.0,0.0,48800.0,48800.0
5.0,23104.0,48923.0,[D] PROY.ASIS.SANIT.(AS.ESCLEROSIS MULTIPLE),40000.0,0.0,40000.0,40000.0
5.0,23104.0,48924.0,[D]PROYECTO INTERVENCION SOCIAL (HORT DEL MANYANO),35000.0,0.0,35000.0,35000.0
5.0,23104.0,48925.0, [I]PROY. PREVENCION TABAQUISMO (ASOC.AZAHAR),15000.0,0.0,15000.0,15000.0
5.0,23104.0,78900.0,[D] SUBV.REFORMA LOCAL(AFDEM),0.0,63004.55,63004.55,0.0
5.0,23104.0,78901.0,[D] ADECUACION SEDE SOCIAL(FUN.SINDROME DOWN),0.0,86157.4,86157.4,86157.4
5.0,23104.0,78902.0,CONSTRUCCION CTRO.RESIDENCIAL(AFANIAS),100000.0,0.0,100000.0,0.0
5.0,23104.0,78903.0,OBRAS Y EQUIP.OFICINAS(ALCER CASTALIA),0.0,120000.0,120000.0,120000.0
5.0,23104.0,78904.0,2ª FASE DE REFORMA SEDE SOCIAL (ALCER CASTALIA),36000.0,0.0,36000.0,36000.0
5.0,23105.0,12001.0,UNIDAD DEL MAYOR.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,14123.9
5.0,23105.0,12003.0,UNIDAD DEL MAYOR.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,10329.12
5.0,23105.0,12006.0,UNIDAD DEL MAYOR.- TRIENIOS,5752.53,0.0,5752.53,6212.99
5.0,23105.0,12100.0,UNIDAD DEL MAYOR.- COMPLEMENTO DE DESTINO,12733.74,0.0,12733.74,13548.55
5.0,23105.0,12101.0,UNIDAD DEL MAYOR.- COMPLEMENTO ESPECÍFICO,26779.7,0.0,26779.7,30555.22
5.0,23105.0,15000.0,UNIDAD DEL MAYOR.- PRODUCTIVIDADES,2290.98,0.0,2290.98,1359.0
5.0,23105.0,15100.0,UNIDAD DEL MAYOR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23105.0,16000.0,UNIDAD DEL MAYOR.- SEGURIDAD SOCIAL,18322.49,0.0,18322.49,18175.12
5.0,23105.0,22000.0,UNIDAD DEL MAYOR.- MATERIAL INFORMATIVO,2000.0,0.0,2000.0,5154.6
5.0,23105.0,22400.0,UNIDAD DEL MAYOR.- SEGURO ACCIDENTES,300.0,0.0,300.0,142.4
5.0,23105.0,226990.0,UNIDAD DEL MAYOR.- PROGRAMAS DE SENSIBILIZACION (4.1),4800.0,0.0,4800.0,4671.77
5.0,23105.0,226991.0,UNIDAD DEL MAYOR.- PROMOCION DEL VOLUNTARIADO,2500.0,0.0,2500.0,480.0
5.0,23105.0,226992.0,UNIDAD DEL MAYOR.- ACTIVIDADES OCIO Y TIEMPO LIBRE,9700.0,0.0,9700.0,6442.99
5.0,23105.0,226993.0,UNIDAD DEL MAYOR.- RED CIUDAD AMIGABLES,3000.0,0.0,3000.0,145.2
5.0,23105.0,226994.0,UNIDAD DEL MAYOR.-CAMPAÑAS GENTE MAYOR,4000.0,0.0,4000.0,9613.86
5.0,23105.0,226995.0,UNIDAD DEL MAYOR.- INTERCAMBIOS CULTURALES,2000.0,0.0,2000.0,301.29
5.0,23105.0,227990.0,UNIDAD DEL MAYOR.-ACTUACION CONTRA MALTRATO MAYORES,1700.0,0.0,1700.0,130.95
5.0,23105.0,227991.0,UNIDAD DEL MAYOR.- CAMPAÑAS DEPORTIVAS Y TALLERES SOCIOC,208098.0,0.0,208098.0,191296.95
5.0,23105.0,227992.0,UNIDAD DEL MAYOR.- AULAS DE MAYORES,90839.7,0.0,90839.7,87281.86
5.0,23105.0,227993.0,UNIDAD DEL MAYOR.- ASESORAMIENTO JURÍDICO,6000.0,0.0,6000.0,8712.0
5.0,23105.0,227995.0,UNIDAD DEL MAYOR.- GESTION CENTRO MAYORES COLUMBRETES (6.4),223636.23,0.0,223636.23,213540.42
5.0,23105.0,227997.0,UNIDAD DEL MAYOR.-ASESORAMIENTO PSICOLOGICO,6000.0,0.0,6000.0,5808.0
5.0,23105.0,227998.0,UNIDAD DEL MAYOR.-PROMOCION ENVEJECIMIENTO ACTIVO,13280.0,0.0,13280.0,11858.35
5.0,23105.0,48900.0,SUBV. ASOC. GENTE MAYOR,32670.0,0.0,32670.0,32670.0
5.0,23105.0,48901.0,CUOTA FED.VALENCIA AULAS MAYORES,100.0,0.0,100.0,0.0
5.0,23106.0,12001.0,COOP.SOCIAL.- SUELDOS DEL GRUPO A2,27396.88,0.0,27396.88,27763.32
5.0,23106.0,12003.0,COOP.SOCIAL.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,10400.27
5.0,23106.0,12006.0,COOP.SOCIAL.- TRIENIOS,8470.82,0.0,8470.82,8991.79
5.0,23106.0,12100.0,COOP.SOCIAL.- COMPLEMENTO DE DESTINO,20309.52,0.0,20309.52,18720.73
5.0,23106.0,12101.0,COOP.SOCIAL.- COMPLEMENTO ESPECÍFICO,46619.1,0.0,46619.1,52126.46
5.0,23106.0,15000.0,COOP.SOCIAL.- PRODUCTIVIDADES,222.08,0.0,222.08,1079.99
5.0,23106.0,15100.0,COOP.SOCIAL.- GRATIFICACIONES,326.26,0.0,326.26,1605.86
5.0,23106.0,16000.0,COOP.SOCIAL.- SEGURIDAD SOCIAL,28579.88,0.0,28579.88,31758.47
5.0,23106.0,22606.0,COOP.SOCIAL.-FORMACION EN COOPERACION INTERNACIONAL,3000.0,0.0,3000.0,1550.0
5.0,23106.0,226990.0,COOP.SOCIAL.- CAMPAÑAS SENSIBILIZACION PARA LA SOLIDARIDAD,15000.0,0.0,15000.0,8919.15
5.0,23106.0,226991.0,COOP.SOCIAL.- GASTOS REPRESENTACION,0.0,0.0,0.0,40.5
5.0,23106.0,226999.0,COOP.SOCIAL.- GASTOS REPRESENTACION,3000.0,0.0,3000.0,2048.89
5.0,23106.0,227060.0,COOP.SOCIAL.- [PMIA] EXPERIENCIAS EN PAISES EN DESARROLLO,3800.0,0.0,3800.0,0.0
5.0,23106.0,227062.0,COOP.SOCIAL.-SUPERVISION PROYECTOS SUBVENCIONADOS,10000.0,0.0,10000.0,0.0
5.0,23106.0,227063.0,COOP.SOCIAL.-ASISTENCIAS TÉCNICAS DESARROLLO SOSTENIBLE,0.0,0.0,0.0,12000.0
5.0,23106.0,45390.0,MASTER COOP.DESARROLLO(UJI),8600.0,0.0,8600.0,4182.0
5.0,23106.0,48100.0,PREMIOS SENSIBILIZACION SOLIDARIDAD,3140.0,0.0,3140.0,0.0
5.0,23106.0,48900.0,[I]SUBV.ONG's CARACTER SOCIAL,210000.0,0.0,210000.0,210000.0
5.0,23106.0,48903.0,[I]SUBV.ONG'S PROY.EDUC.DESARROLLO,70000.0,0.0,70000.0,58425.12
5.0,23106.0,48904.0,(IPMIA)SUBV.COORDINADORA ONGDs,10000.0,0.0,10000.0,10000.0
5.0,23106.0,48905.0,CUOTA FONS VALENCIA PER LA SOLIDARITAT,15000.0,0.0,15000.0,15000.0
5.0,23106.0,48906.0,[D] SUBV.ONG'S MEDICUS MUNDI MEDIT./AYUDA DIRECTA SAFANE,35000.0,0.0,35000.0,35000.0
5.0,23106.0,49000.0,[I]SUBV.ONG's COOPER.DESARROLLO,240000.0,0.0,240000.0,183453.11
5.0,23106.0,49001.0,ATENDER POBL.DESPL.SIRIA(UNRWA),50000.0,0.0,50000.0,50000.0
5.0,23106.0,49002.0,AYUDA HUMANITARIA,50000.0,0.0,50000.0,0.0
5.0,23107.0,12001.0,DEPENDENCIA.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,14308.05
5.0,23107.0,12003.0,DEPENDENCIA.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,10923.82
5.0,23107.0,12004.0,DEPENDENCIA.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,17359.54
5.0,23107.0,12006.0,DEPENDENCIA.- TRIENIOS,7508.41,0.0,7508.41,8681.52
5.0,23107.0,12100.0,DEPENDENCIA.- COMPLEMENTO DE DESTINO,25508.52,0.0,25508.52,25120.62
5.0,23107.0,12101.0,DEPENDENCIA.- COMPLEMENTO ESPECÍFICO,48819.92,0.0,48819.92,48173.57
5.0,23107.0,14300.0,DEPENDENCIA.- SALARIO SEIS TRABAJADORES SOCIALES,228672.4,0.0,228672.4,273894.13
5.0,23107.0,15000.0,DEPENDENCIA.- PRODUCTIVIDADES,100.0,0.0,100.0,898.48
5.0,23107.0,15100.0,DEPENDENCIA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23107.0,16000.0,DEPENDENCIA.- SEGURIDAD SOCIAL,38123.61,0.0,38123.61,118895.16
5.0,23107.0,22199.0,DEPENDENCIA.- SUMINISTROS PREVENTIVOS,10000.0,0.0,10000.0,5215.28
5.0,23107.0,226990.0,DEPENDENCIA.-  [DPMIA] GASTOS PMIA (M 17 Y 18),8000.0,0.0,8000.0,4999.74
5.0,23107.0,227990.0,DEPENDENCIA.-[D] SERVICIO MAJOR A CASA,61789.48,0.0,61789.48,0.0
5.0,23107.0,227991.0,DEPENDENCIA.- [D] SERVICIO MENJAR A CASA,35675.58,0.0,35675.58,16272.34
5.0,23107.0,227992.0,DEPENDENCIA.-[D] SERVICIO AYUDA A DOMICILIO,1293630.0,0.0,1293630.0,1241963.77
5.0,23107.0,227993.0,DEPENDENCIA.-[D] SERVICIO TELEAYUDA DOMICILIARIA,200000.0,0.0,200000.0,158248.41
5.0,23107.0,48900.0,CONVENIO NOMINATIVO (APESOCAS),10000.0,0.0,10000.0,10000.0
5.0,23108.0,12001.0,INCLUSIÓN SOCIAL.- SUELDOS DEL GRUPO A2,27396.88,0.0,27396.88,22113.54
5.0,23108.0,12003.0,INCLUSIÓN SOCIAL.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,10904.22
5.0,23108.0,12004.0,INCLUSIÓN SOCIAL.- SUELDOS DEL GRUPO C2,53356.65,0.0,53356.65,34160.81
5.0,23108.0,12006.0,INCLUSIÓN SOCIAL.- TRIENIOS,3742.9,0.0,3742.9,5466.26
5.0,23108.0,12100.0,INCLUSIÓN SOCIAL.- COMPLEMENTO DE DESTINO,55507.43,0.0,55507.43,38996.16
5.0,23108.0,12101.0,INCLUSIÓN SOCIAL.- COMPLEMENTO ESPECÍFICO,105936.7,0.0,105936.7,91580.54
5.0,23108.0,15000.0,INCLUSIÓN SOCIAL.- PRODUCTIVIDAD,100.0,0.0,100.0,1349.24
5.0,23108.0,15100.0,INCLUSIÓN SOCIAL.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23108.0,16000.0,INCLUSIÓN SOCIAL.- SEGURIDAD SOCIAL,38375.21,0.0,38375.21,52592.24
5.0,23108.0,227060.0,INCLUSIÓN SOCIAL.-[I]  PLAN INCLUSION SOCIAL,18000.0,0.0,18000.0,0.0
5.0,23108.0,227990.0,INCLUSIÓN SOCIAL.-[I] GEST.PREST. EMERG.EN ESPECIE,804583.33,0.0,804583.33,787925.0
5.0,23108.0,48000.0,[I]P.E.I. Y PLAN POBREZA ENERGÉTICA,1535416.67,54000.0,1589416.67,1480833.88
5.0,23108.0,48001.0,[D]PRESTACIONES ECONOMICAS PIO (1.3),25000.0,0.0,25000.0,30558.59
5.0,23108.0,48900.0,[I] PROY. ITINERARIOS INCLUSION (CRUZ ROJA),90000.0,-24000.0,66000.0,56715.64
5.0,23108.0,48901.0,[I] PROY. VIVES EMPLEA (FUND.CONTRA EL HAMBRE),64000.0,0.0,64000.0,70348.0
5.0,23109.0,12000.0,FAM. INFANCIA.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,30264.14
5.0,23109.0,12001.0,FAM. INFANCIA.- SUELDOS DEL GRUPO A2,41095.33,0.0,41095.33,35436.25
5.0,23109.0,12004.0,FAM. INFANCIA.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,0.0
5.0,23109.0,12006.0,FAM. INFANCIA.- TRIENIOS,9070.28,0.0,9070.28,9693.85
5.0,23109.0,12100.0,FAM. INFANCIA.- COMPLEMENTO DE DESTINO,41660.91,0.0,41660.91,31954.54
5.0,23109.0,12101.0,FAM. INFANCIA.- COMPLEMENTO ESPECÍFICO,90271.29,0.0,90271.29,91412.42
5.0,23109.0,15000.0,FAM. INFANCIA.- PRODUCTIVIDADES,3894.07,0.0,3894.07,2450.42
5.0,23109.0,15100.0,FAM. INFANCIA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,23109.0,15300.0,FAM.INFANCIA.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,1680.7
5.0,23109.0,16000.0,FAM. INFANCIA.- SEGURIDAD SOCIAL,50913.08,0.0,50913.08,64441.88
5.0,23109.0,22000.0,FAM. INFANCIA.- INTERVENCION SEAFI (1.2.1),1000.0,0.0,1000.0,0.0
5.0,23109.0,22602.0,FAM. INFANCIA.- DIFUSION PLAN LOCAL DE INFANCIA Y ADOLESCENCIA,10000.0,0.0,10000.0,1061.17
5.0,23109.0,227061.0,FAM. INFANCIA.- ASISTENCIAS TÉCNICAS ESTUDIO SAD,0.0,0.0,0.0,0.0
5.0,23109.0,227990.0,FAM. INFANCIA.-  [PMIA] ATENCION A MENORES (1.1.1),74503.5,-8400.0,66103.5,51103.5
5.0,23109.0,227991.0,FAM. INFANCIA.- [PMIA] ORIENTACION A MENORES (1.1.2),35000.0,-8000.0,27000.0,24197.0
5.0,23109.0,227992.0,FAM.INFANCIA PIO.- [PMIA] ESCUELA MUN.INFANTIL DUENDES,116380.0,0.0,116380.0,99498.56
5.0,23109.0,227993.0,FAM. INFANCIA.- [PMIA] ANIMACION Y PROMOCION DEL VERANO,180000.0,-120000.0,60000.0,56266.09
5.0,23109.0,227994.0,FAM. INFANCIA.- [PMIA] SERV AYUDA A DOMIC SOCIAL Y EDUC,115901.39,0.0,115901.39,106960.36
5.0,23109.0,227995.0,FAM. INFANCIA.- [PMIA] PART.MUN.ACTIVA DE LA INFANCIA Y ADOLESCENCIA,20000.0,0.0,20000.0,1256.02
5.0,23109.0,227996.0,FAM. INFANCIA.- [PMIA] ATENCIÓN Y ALIMENTACIÓN VACACIONES,80000.0,-50680.0,29320.0,29313.9
5.0,23109.0,227998.0,FAM. INFANCIA.- PYTOS INFANCIA Y ADOLESCENTES,6000.0,0.0,6000.0,2103.0
5.0,23109.0,227999.0,FAM. INFANCIA.- LUCHA CIBER ACOSO ESCOLAR,5000.0,0.0,5000.0,6734.5
5.0,23109.0,48900.0,[PMIA] AULAS FORM.FAMILIAR(CÁRITAS INTERPARROQUIAL),150698.57,0.0,150698.57,150698.57
5.0,23109.0,48903.0,[PMIA] PREV.ABSENTISMO ESCOLAR(SERV.SUPORT I ORIENTACIO MENORS).,10000.0,0.0,10000.0,21942.7
5.0,23109.0,48904.0,CONVENIO ASS.CULT.MON MAGIC,40000.0,0.0,40000.0,40000.0
5.0,23110.0,12000.0,DINAMIZ.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,15988.93
